% function evaluation | noise-free fitness - Fopt (-4.620900000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
349 +5.821775009e+00 +5.821775009e+00 +1.426917750e+02 +1.426917750e+02 +3.3539e+00 +3.5960e+00
854 +1.428725782e+00 +1.428725782e+00 +1.382987258e+02 +1.382987258e+02 +3.5018e+00 +3.9045e+00
1272 +1.191828229e-01 +1.191828229e-01 +1.369891828e+02 +1.369891828e+02 +3.5039e+00 +3.6189e+00
1813 +3.483492273e-02 +3.483492273e-02 +1.369048349e+02 +1.369048349e+02 +3.5037e+00 +3.6104e+00
2287 +5.968574495e-03 +5.968574495e-03 +1.368759686e+02 +1.368759686e+02 +3.5117e+00 +3.6111e+00
2945 +1.955693022e-03 +1.955693022e-03 +1.368719557e+02 +1.368719557e+02 +3.5145e+00 +3.6111e+00
3200 +1.554148052e-03 +1.554148052e-03 +1.368715541e+02 +1.368715541e+02 +3.5155e+00 +3.6111e+00
3672 +2.359258446e-04 +2.359258446e-04 +1.368702359e+02 +1.368702359e+02 +3.5156e+00 +3.6123e+00
% function evaluation | noise-free fitness - Fopt (2.196000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +2.235033351e+02 +2.235033351e+02 +2.454633351e+02 +2.454633351e+02 -3.0097e-01 -4.8430e+00
2 +4.891307475e+01 +4.891307475e+01 +7.087307475e+01 +7.087307475e+01 -3.5155e-01 +5.4528e-01
16 +3.567058410e+01 +3.567058410e+01 +5.763058410e+01 +5.763058410e+01 +1.5948e+00 +2.1942e-01
33 +2.193981618e+01 +2.193981618e+01 +4.389981618e+01 +4.389981618e+01 +3.4759e+00 -8.5396e-01
191 +1.174609404e+01 +1.174609404e+01 +3.370609404e+01 +3.370609404e+01 +1.3673e+00 -8.8898e-01
310 +2.218412270e+00 +2.218412270e+00 +2.417841227e+01 +2.417841227e+01 +2.3046e+00 -3.4004e-01
1330 +1.544744298e+00 +1.544744298e+00 +2.350474430e+01 +2.350474430e+01 +3.2418e+00 -3.3222e-01
1943 +4.313302023e-01 +4.313302023e-01 +2.239133020e+01 +2.239133020e+01 +3.2499e+00 -6.3768e-01
2565 +8.643237108e-02 +8.643237108e-02 +2.204643237e+01 +2.204643237e+01 +3.2733e+00 -6.3769e-01
3383 +4.270215829e-02 +4.270215829e-02 +2.200270216e+01 +2.200270216e+01 +3.2811e+00 -6.3375e-01
3453 +3.618024455e-02 +3.618024455e-02 +2.199618024e+01 +2.199618024e+01 +3.2812e+00 -6.3769e-01
% function evaluation | noise-free fitness - Fopt (-2.139000000000e+01) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.718934245e+02 +4.718934245e+02 +4.505034245e+02 +4.505034245e+02 +1.8348e+00 -4.2797e+00
2 +8.352728764e+01 +8.352728764e+01 +6.213728764e+01 +6.213728764e+01 -3.2911e+00 +1.0885e+00
8 +5.928841971e+01 +5.928841971e+01 +3.789841971e+01 +3.789841971e+01 +2.5782e+00 +4.2293e+00
11 +3.916535923e+01 +3.916535923e+01 +1.777535923e+01 +1.777535923e+01 +2.3552e+00 +3.8737e+00
24 +1.585502665e+01 +1.585502665e+01 -5.534973347e+00 -5.534973347e+00 +1.9940e+00 +3.0977e+00
41 +1.114417718e+01 +1.114417718e+01 -1.024582282e+01 -1.024582282e+01 +2.2105e+00 +1.8604e+00
291 +2.691498206e+00 +2.691498206e+00 -1.869850179e+01 -1.869850179e+01 +2.2105e+00 +2.7734e+00
756 +1.468337646e+00 +1.468337646e+00 -1.992166235e+01 -1.992166235e+01 +3.1838e+00 +2.4803e+00
1499 +9.990377203e-01 +9.990377203e-01 -2.039096228e+01 -2.039096228e+01 +2.2105e+00 +2.8030e+00
1515 +6.994434768e-02 +6.994434768e-02 -2.132005565e+01 -2.132005565e+01 +3.1857e+00 +2.8035e+00
2473 +6.177855688e-02 +6.177855688e-02 -2.132822144e+01 -2.132822144e+01 +3.1867e+00 +2.8030e+00
2840 +3.699826713e-02 +3.699826713e-02 -2.135300173e+01 -2.135300173e+01 +3.1909e+00 +2.8035e+00
3283 +1.908850002e-02 +1.908850002e-02 -2.137091150e+01 -2.137091150e+01 +3.1939e+00 +2.8031e+00
3751 +1.147277856e-03 +1.147277856e-03 -2.138885272e+01 -2.138885272e+01 +3.2037e+00 +2.8032e+00
3971 +9.896754602e-04 +9.896754602e-04 -2.138901032e+01 -2.138901032e+01 +3.2037e+00 +2.8031e+00
% function evaluation | noise-free fitness - Fopt (5.176600000000e+02) | best noise-free fitness - Fopt | measured fitness | best measured fitness | x1 | x2...
1 +4.830836866e+02 +4.830836866e+02 +1.000743687e+03 +1.000743687e+03 +2.8526e+00 -4.1387e+00
3 +4.776782303e+01 +4.776782303e+01 +5.654278230e+02 +5.654278230e+02 +1.1245e-01 +4.3840e+00
5 +1.351404154e+01 +1.351404154e+01 +5.311740415e+02 +5.311740415e+02 +2.1459e+00 +3.5462e+00
360 +9.538293972e+00 +9.538293972e+00 +5.271982940e+02 +5.271982940e+02 +1.9822e+00 +3.5462e+00
391 +2.175650094e+00 +2.175650094e+00 +5.198356501e+02 +5.198356501e+02 +2.8830e+00 +3.4700e+00
636 +1.157114473e+00 +1.157114473e+00 +5.188171145e+02 +5.188171145e+02 +3.8830e+00 +3.4700e+00
1652 +7.540627068e-01 +7.540627068e-01 +5.184140627e+02 +5.184140627e+02 +3.8942e+00 +3.1667e+00
2044 +9.493083859e-02 +9.493083859e-02 +5.177549308e+02 +5.177549308e+02 +3.8771e+00 +3.1667e+00
2918 +9.090610838e-03 +9.090610838e-03 +5.176690906e+02 +5.176690906e+02 +3.8871e+00 +3.1706e+00
3181 +3.711264889e-03 +3.711264889e-03 +5.176637113e+02 +5.176637113e+02 +3.8841e+00 +3.1725e+00
3359 +3.472631868e-04 +3.472631868e-04 +5.176603473e+02 +5.176603473e+02 +3.8872e+00 +3.1725e+00
3932 +2.262215565e-04 +2.262215565e-04 +5.176602262e+02 +5.176602262e+02 +3.8878e+00 +3.1725e+00
4282 +2.085773019e-05 +2.085773019e-05 +5.176600209e+02 +5.176600209e+02 +3.8878e+00 +3.1727e+00
